Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
-0.913014743408591,-0.9174348811733843,,0.009107230814287487,-0.196038154112954,0.9013714640683875,0.34600006175998854,0.1412019882525713,0.2914256802058109,0.28002287057548614,0.0,-0.04902786654978264,0.3148614281535808,0.1700241359343164,-0.7423030450854189,0.0,-0.6571269533781406,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.25629479043992176,0.2687406077197328,-0.4174662004705208,0.2954265872158002,-0.3390104019787524,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.9172932841451916,-0.11271092205496122
-0.9011215795198015,0.03730788795899171,,-0.02906360516553804,-0.9958170002404388,-0.5201191081178926,-1.7263194570790814,-0.3697023779826334,-0.7072560192619355,-0.11260951282911412,0.0,-0.31756401016628233,-0.6061713071449022,-0.4465473770938442,0.4997232232294693,0.0,0.19836539434122624,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,1.286766146481025,-0.9495631137327873,-2.0629954820553844,-1.2292887204605603,-1.2759967547462276,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,-0.6118612407494013
-0.8844711500754964,-0.9174348811733843,0.6304246964171224,-0.5223482547509757,-0.9958170002404388,0.9013714640683875,-1.168387278930101,-1.8002346034412064,1.177049074073435,0.23124866145690223,0.0,0.25719756038131353,0.683274522272974,0.5179220287602617,-0.7423030450854189,0.0,-0.4014916660418801,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,0.5257899485095785,0.7749660250786942,-1.4385711779220327,-1.2292887204605603,-1.254533490889335,-0.920400668650395,1.2620761242487564,0.0,0.0,0.0,0.0,0.0,-1.2568218000915865,1.67453099525036,-0.8436096030003912
-0.8797138845199806,0.35555547766978374,,-0.404532501390168,-0.196038154112954,-0.5201191081178926,0.6648184492736916,0.549925481240735,-0.7072560192619355,-1.0856549847448624,0.0,0.7872031069928261,-0.3717266108871065,-0.5671060528256074,0.9657833703340889,0.0,0.600801143712171,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.6131086785161227,0.2687406077197328,-0.0955172426171307,0.092788711238101,-0.027688021878958993,0.0,0.0,0.0,0.0,0.0,-2.0091776463984057,-1.3544198491703134,-0.12340700031269923
-0.8701993534089489,0.35555547766978374,-0.23545982637266025,-0.3755373471362621,0.6037406920145308,-0.5201191081178926,0.7843753445913303,0.7542872277348169,-0.7072560192619355,-1.0856549847448624,0.0,0.5375116050336246,-0.7267428652203399,-0.9322266136132332,1.8546609704820747,0.0,1.2689963502148718,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,1.8060862144543888,0.0,1.286766146481025,0.7749660250786942,0.746913886544698,0.2687406077197328,-0.2350284576869331,0.092788711238101,0.15021048103520865,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-0.5971821380651451,0.7162351429197338
-0.8654420878534331,1.1511744519467637,-0.7683118403971418,-0.13843773133849965,-0.9958170002404388,-0.5201191081178926,0.50540925551684,0.34556373474665314,-0.7072560192619355,-0.3589192688779627,0.0,-0.11027295193600187,-0.6497110364499215,-0.7014428629267151,-0.7423030450854189,0.0,-1.2974806929432288,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,-0.9495631137327873,0.5239052064970725,0.2687406077197328,0.5269174092327569,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-1.3544198491703134,-0.5583808494607112
-0.8583061895201595,0.35555547766978374,-0.5684923351379613,-0.40379844685209443,-0.196038154112954,-0.5201191081178926,0.6648184492736916,0.549925481240735,-0.5565116117951058,-1.0856549847448624,0.0,0.8555149330005322,-0.2745995224374483,-0.38110123883945846,1.162777865502021,0.0,0.9450229167590168,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.6131086785161227,0.2687406077197328,-0.0794197947244612,0.092788711238101,0.48377017399927297,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.9172932841451916,-0.005750139477581222
-0.8535489239646437,-0.9174348811733843,-0.5684923351379613,-0.742564616173046,0.6037406920145308,-0.5201191081178926,0.9039322399089689,0.8564681009818579,-0.7072560192619355,-1.0856549847448624,0.0,1.5881003774280007,0.7670047709364725,0.6315916373073528,-0.7423030450854189,0.0,-0.3179672652290425,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,0.7749660250786942,0.8807190945732735,0.2687406077197328,0.5054541453758642,1.2680883919087564,1.7735343201269886,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,-1.3544198491703134,0.1502343351144313
-0.8511702911868858,0.35555547766978374,0.6970311981701826,0.008006149007177136,0.6037406920145308,-0.5201191081178926,0.9039322399089689,0.8564681009818579,-0.7072560192619355,-1.0856549847448624,0.0,0.7542249840925542,-0.41861555013866564,-0.6153295231183128,1.3189320385009913,0.0,0.9374297894123953,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,1.286766146481025,-0.9495631137327873,0.8807190945732735,0.2687406077197328,0.8649638149788165,0.5385920383890392,0.26139704535656344,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,-0.5971821380651451,0.6092743603423538
-0.8392771272980963,0.9920506570913677,0.23078568589876117,-0.742564616173046,-0.196038154112954,0.9013714640683875,-0.2916367132674176,-0.6762449977237562,1.6952329747406618,0.4531713129464589,0.0,-0.49187694549629096,-0.07699613559159195,0.025353725056200503,-0.7423030450854189,0.0,-0.763430736230843,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,-0.41273124970295505,-1.2292887204605603,-0.6750253667532329,2.078639895819553,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,1.3764236619822796,0.9172932841451916,-0.9683971826740012
-0.8368984945203384,-0.9174348811733843,1.6295222227130255,0.058288884865216536,0.6037406920145308,-0.5201191081178926,0.6249661508344787,0.549925481240735,0.4704346640726711,-1.0856549847448624,0.0,2.0003269136813993,1.3531165115809618,1.2447186167431774,-0.7423030450854189,0.0,0.13255829067050573,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.5685069425065976,0.2687406077197328,0.53228322519698,0.2954265872158002,-0.3612477148430233,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,0.20817142567717878
-0.8250053306315489,-0.5991872914625923,,-0.6522759079899972,-1.7955958463679236,-0.5201191081178926,-1.6864671586398685,-2.0045963499352886,-0.7072560192619355,-0.4369580034676969,0.0,-0.22805196229411578,-0.9243462520661964,-1.1354540955610628,-0.7423030450854189,0.0,-1.616392041501336,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-1.757138645404761,2.4994951638901757,,-2.7273180486408535,-2.563792586159788,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,-1.3544198491703134,-1.4140671100797513
-0.8226266978537911,0.03730788795899171,-0.5684923351379613,0.3342933911808781,-0.9958170002404388,0.9013714640683875,-1.7263194570790814,-2.0045963499352886,-0.7072560192619355,-1.0856549847448624,0.0,0.2736866218314495,-1.101854379232813,-1.3180143759548757,-0.023993849290154735,0.0,-0.9937555990783649,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,-0.9495631137327873,-2.0629954820553844,-1.2292887204605603,-1.2759967547462276,-0.920400668650395,-0.049925334743229945,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-0.5971821380651451,-1.2536259362136812
-0.8202480650760331,-0.9174348811733843,-0.035640321113479645,0.1276570387131687,-0.9958170002404388,0.9013714640683875,-1.0886826820516753,-1.6980537301941656,-0.7072560192619355,0.7165520421868118,0.0,-0.5036548465321024,0.2679724889020217,0.09079986331058626,-0.7423030450854189,0.0,-0.7153409297022395,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,-1.3493677059029825,-1.2292887204605603,0.6342337285172202,-0.4745973414994568,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,1.67453099525036,-0.8970899942890812
-0.8178694322982752,-0.9174348811733843,-0.5684923351379613,-0.742564616173046,-0.9958170002404388,-0.5201191081178926,-0.4510459070242691,-0.880606744217838,-0.7072560192619355,0.8092230395121212,0.0,-1.1820619461948385,-0.5693299977329629,-0.7703335347734369,-0.7423030450854189,0.0,-1.348101541920706,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,-0.9495631137327873,-0.05591736162675409,0.2687406077197328,0.6556969923741128,1.2579564981098714,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,1.0002457388288701,0.9172932841451916,-1.0040507768664613
-0.8154907995205174,0.35555547766978374,0.030966180639580555,-0.5994239812487003,-0.9958170002404388,-0.5201191081178926,-0.849568891416398,-1.3915111104530427,2.006143315140998,0.23124866145690223,0.0,-0.6944568433122469,-0.669806296129161,-0.8323351394354865,1.506317046099756,0.0,0.9753954261455032,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,1.8060862144543888,0.0,1.286766146481025,0.7749660250786942,-1.0817572898458319,-1.2292887204605603,-1.1472171716048718,-0.920400668650395,2.8186880247477237,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-0.5971821380651451,-0.17510471189176624
-0.8107335339650016,0.35555547766978374,-0.23545982637266025,-0.40306439231402086,0.6037406920145308,-0.5201191081178926,0.9039322399089689,0.9075585376053783,0.23489652740574976,0.894577905469643,0.0,-0.7981023724273871,0.0938135716819449,-0.019425211644168702,0.30993584373841293,0.0,0.31226230454055026,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,0.5257899485095785,-0.9495631137327873,0.9253208305827986,0.2687406077197328,-0.2135651938300404,-0.920400668650395,2.8186880247477237,0.0,0.0,0.0,0.0,0.0,1.3764236619822796,0.9172932841451916,1.0995112804886789
-0.8059762684094858,-0.9174348811733843,-0.23545982637266025,-0.1674328855924056,0.6037406920145308,-0.5201191081178926,0.864079941469756,0.8053776643583374,-0.7072560192619355,-1.0271259338025618,0.0,1.5716113159778649,0.8239413400276515,0.6625924396383777,-0.7423030450854189,0.0,-0.2951878831891777,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,0.8361173585637484,0.2687406077197328,-0.4174662004705208,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-1.3544198491703134,-0.2555035667957635
-0.7988403700762121,0.35555547766978374,,0.4187096630593384,-0.196038154112954,-0.5201191081178926,0.4655569570776272,0.34556373474665314,-0.7072560192619355,-1.0856549847448624,0.0,0.44093281653997124,-0.8640604730284774,-1.073452490899013,1.097913824410141,0.0,0.3679452384157753,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.39009999846849713,0.2687406077197328,-0.5623432315045463,-0.920400668650395,-0.027688021878958993,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,-0.5971821380651451,-0.20184490753611123
-0.7964617372984542,-0.9174348811733843,,0.28180849170861794,-1.7955958463679236,-1.941609680304173,-0.2916367132674176,0.19229242487609177,-0.7072560192619355,1.635945884072118,0.0,-1.0689940962510491,0.7268142515779933,1.7303978532625663,-0.7423030450854189,0.0,0.4894352759617209,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,1.286766146481025,0.7749660250786942,0.30089652644944687,0.2687406077197328,0.06545723630956435,0.2954265872158002,0.8173298669633373,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.9172932841451916,-0.5227272552682513
-0.7869472061874226,0.35555547766978374,1.0966702086885438,0.5787335523593762,1.4035195381420156,-0.5201191081178926,0.9437845383481818,0.9586489742288988,0.23489652740574976,0.8384875649832715,0.0,-0.8805476796780669,-0.10044060521737151,-0.23298629436900645,1.7273352601906065,0.0,1.6486527175459518,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,1.286766146481025,0.7749660250786942,0.9699225665923237,1.766769935900026,1.9220295599307806,-0.920400668650395,1.3510253757058404,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,0.1600555730400233,2.8599074937413915
-0.7726754095208752,-0.9174348811733843,0.29739218765182135,-0.11898528607955011,0.6037406920145308,-0.5201191081178926,0.9437845383481818,0.9075585376053783,-0.7072560192619355,-1.0271259338025618,0.0,1.642278722192733,0.9244176384238496,0.7659284474084604,-0.7423030450854189,0.0,-0.2192566097229617,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.9253208305827986,0.2687406077197328,-0.4389294643274135,0.092788711238101,-0.25006115052166855,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,-0.5971821380651451,0.032292245525773595
-0.7702967767431174,0.35555547766978374,0.36399868940488156,-0.5061990549133571,-0.196038154112954,2.322862036254668,-0.21193211638899184,-0.5740641244767153,1.2053136504734656,-0.575964499455661,0.0,-0.3670311945166902,-1.3128546058648292,-1.5350199922720495,1.0066236925030505,0.0,-0.06739406279052973,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,-0.36812951369342994,0.2687406077197328,-0.20283356190159407,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-1.2568218000915865,-1.3544198491703134,-0.5316406538163663
-0.7655395111876016,0.03730788795899171,-0.5684923351379613,-0.39021843789773347,-0.9958170002404388,0.9013714640683875,-1.7263194570790814,-2.0045963499352886,-0.7072560192619355,-0.324777322494954,0.0,-0.4117872184527735,-1.0315209703554744,-1.2456791705158177,0.1657935302009017,0.0,-0.7406513541909782,1.155949189212721,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,-0.9495631137327873,-2.0629954820553844,-1.2292887204605603,-1.2759967547462276,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,-0.5971821380651451,-0.9505703855777713
-0.7512677145210541,-0.9174348811733843,0.23078568589876117,-0.08191553190683493,-0.196038154112954,-0.5201191081178926,-1.0886826820516753,-1.6980537301941656,-0.01006313472784839,0.416590656107521,0.0,-0.09142831027870364,0.4421314061220985,0.2699156101120631,-0.7423030450854189,0.0,-0.5837267223607985,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,0.7749660250786942,-1.3493677059029825,-1.2292887204605603,-0.9701452447855071,-0.920400668650395,0.06126122957812483,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,0.1600555730400233,-0.7188220233267812
-0.7441318161877805,-0.9174348811733843,0.5638181946640621,-0.231295630404806,-1.7955958463679236,0.9013714640683875,-1.0488303836124624,-1.646963293570645,-0.7072560192619355,-0.38330637343725465,0.0,0.00043931780062520654,-0.5257902684279436,-0.7255545980730677,-0.7423030450854189,0.0,-1.3151979900853459,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.9961624474333146,-0.9495631137327873,-0.9925538178267816,-1.2292887204605603,-0.6750253667532329,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,-1.2534833218369115
-0.7417531834100226,-0.9174348811733843,-0.30206632812572043,-0.9033225600111574,0.6037406920145308,-0.5201191081178926,0.9437845383481818,0.9075585376053783,0.3102687311391646,0.5336487579921223,0.0,-0.17622919773654566,0.48232192548057773,0.3112500132200962,-0.7423030450854189,0.0,-0.5533542129743121,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,-0.9495631137327873,0.9253208305827986,0.2687406077197328,0.8059398393723616,0.14344818023252578,0.2836343582208344,0.0,0.0,0.0,0.0,0.0,1.0002457388288701,-0.5971821380651451,0.28660933290059076
-0.734617285076749,0.03730788795899171,-0.5684923351379613,-1.3349466283984153,-0.196038154112954,2.322862036254668,-2.523365425863339,0.4477446079936941,-0.7072560192619355,-1.0856549847448624,0.0,0.6647129362203876,-0.5458855281071833,-0.10209401786023493,-0.47804213693331504,0.0,-0.5786646374630507,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,1.8060862144543888,0.0,0.5257899485095785,-0.9495631137327873,,-2.7273180486408535,-2.563792586159788,-0.920400668650395,1.2620761242487564,0.0,0.0,0.0,0.0,0.0,1.0002457388288701,0.1600555730400233,-1.7723857317139744
-0.7298600195212331,0.35555547766978374,2.095767734984447,0.5930476158518108,-0.196038154112954,-0.5201191081178926,0.5452615539560529,0.4477446079936941,-0.7072560192619355,-1.0856549847448624,0.0,0.7236024413994446,-0.46215527944368484,-0.6601084598186819,0.8865050978884578,0.0,0.448938596779739,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.47930347048754735,0.2687406077197328,-0.041859082974899015,-0.920400668650395,-0.11663727333604282,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,0.029903454714878777
-0.708452324521412,0.03730788795899171,-1.1013443491624428,-1.0949107944483587,-0.9958170002404388,2.322862036254668,-2.1248424414712104,0.1412019882525713,-0.7072560192619355,-1.0856549847448624,0.0,1.081650632888111,0.04692463243038577,0.03568732583320878,0.3267524469844559,0.0,0.3704762808646492,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,1.286766146481025,0.7749660250786942,-2.5090128421506357,0.2687406077197328,-0.6320988390394475,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.1600555730400233,-0.29276157272688424
-0.7060736917436542,2.2650410159345356,-1.0347378474093827,-1.945680004075624,0.6037406920145308,-0.5201191081178926,0.9039322399089689,0.9075585376053783,-0.028906185661202094,-1.0856549847448624,0.0,1.505655070177321,0.6497824228075747,0.4834766928369008,-0.7423030450854189,0.0,-0.42680209053061874,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,0.7749660250786942,0.9253208305827986,1.766769935900026,0.913256158656825,0.5385920383890392,-0.561383530621462,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-0.5971821380651451,-0.12162432060307622
-0.7036950589658962,0.35555547766978374,0.09757268239264076,-0.17367234916603091,0.6037406920145308,-0.5201191081178926,0.4257046586384143,0.2944732981231327,-0.7072560192619355,0.47999712796168004,0.0,-0.8145914338775231,-0.4989965888556242,-0.6359967246723293,1.6000095498991382,0.0,1.2183755012373945,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,1.8060862144543888,0.0,1.286766146481025,0.7749660250786942,0.34549826245897197,0.2687406077197328,0.08155468420223386,0.5385920383890392,2.04038207449824,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,0.5468805705055488
-0.7013164261881384,-0.9174348811733843,0.29739218765182135,0.23189278311961534,-0.196038154112954,-0.5201191081178926,-1.0886826820516753,-1.6980537301941656,-0.7072560192619355,-1.0856549847448624,0.0,1.9249483470522066,1.2459417932916836,1.9680706711337568,-0.7423030450854189,0.0,0.6640772049340177,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-1.3493677059029825,0.2687406077197328,0.011799076667332669,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,1.752601585135689,0.9172932841451916,-0.9238301899334262
-0.6965591606326226,0.35555547766978374,,0.7306828417406047,0.6037406920145308,-0.5201191081178926,0.5851138523952658,0.49883504461721456,-0.7072560192619355,-1.0856549847448624,0.0,0.7330247622280938,-0.4487584396575251,-0.5567724520485992,1.491902814746005,0.0,1.1626925673621693,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,1.8060862144543888,0.0,2.808718542423918,0.7749660250786942,0.5239052064970725,0.2687406077197328,-0.25112590557960257,-0.01866212054963358,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-1.3544198491703134,0.3668299198336258
-0.6941805278548647,0.03730788795899171,-1.2345573526685634,-0.2287264395215485,-0.196038154112954,0.9013714640683875,-1.84587635239672,-2.0045963499352886,-0.7072560192619355,-1.0856549847448624,0.0,0.379687731153752,-0.9511399316385158,-1.1630103642997516,0.6895106027205258,0.0,-0.1281390815635025,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-2.19680069008396,-1.2292887204605603,-1.501361025243601,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-1.3544198491703134,-1.0664445667032663
-0.6846659967438331,0.35555547766978374,,0.029293730611310607,-0.196038154112954,-0.5201191081178926,0.50540925551684,0.3966541713701736,-0.3115519496615077,0.7238681735545994,0.0,-1.1514394035017288,-0.6430126165568415,-0.7910007363274535,1.34295575742391,0.0,0.8336570490085667,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,-0.9495631137327873,0.43470173447802224,0.2687406077197328,-0.2994182492576111,0.5385920383890392,1.7957716329912596,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-0.5971821380651451,0.43991978792816877
-0.6822873639660751,0.35555547766978374,0.43060519115794177,-0.08191553190683493,1.4035195381420156,-0.5201191081178926,0.9836368367873947,0.9586489742288988,-0.7072560192619355,-1.0856549847448624,0.0,0.35142076866780464,-0.9913304509969951,-1.142343162745735,1.1892039563172312,0.0,0.4135040024955049,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.9699225665923237,0.2687406077197328,1.0634990056550737,-0.920400668650395,-0.25006115052166855,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.9172932841451916,0.5468805705055488
-0.6775300984105594,-0.9174348811733843,0.7636376999232428,0.13830082951523542,0.6037406920145308,0.9013714640683875,-0.41119360858505627,-0.8295163075943176,2.307632130074657,1.1482037928862792,0.0,-0.6897456828979223,0.5961950636629356,0.4283641553595233,-0.7423030450854189,0.0,-0.46729876971260065,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,-0.5911381937410555,0.2687406077197328,0.26935824295004474,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,1.0002457388288701,-0.5971821380651451,-0.06814392931438623
-0.6703942000772857,0.6738030673805757,,-1.5133218811502924,1.4035195381420156,2.322862036254668,-2.3241039336672746,0.34556373474665314,-0.7072560192619355,-1.0856549847448624,0.0,-0.07258366862140542,-1.594188241374184,-0.9804500839059386,1.258872741193695,0.0,0.6058632286099187,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-2.732021522198261,-1.2292887204605603,-1.3403865463169058,1.0249229407355174,0.48377017399927297,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.1600555730400233,-0.3266324872097212
-0.66563693452177,0.35555547766978374,0.43060519115794177,-0.44747469186747174,1.4035195381420156,-0.5201191081178926,1.0234891352266076,1.0097394108524194,0.3291117820725183,0.241003503280619,0.0,-0.7792577307700889,-0.776981014418439,-0.9838946174982747,1.9075131521124955,0.0,1.286713647356989,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,1.286766146481025,-0.9495631137327873,1.014524302601849,0.2687406077197328,0.3981378260914008,-0.920400668650395,2.4184163931908462,0.0,0.0,0.0,0.0,0.0,2.1287795082890986,0.9172932841451916,1.4994554733425989
-0.6585010361884962,0.6738030673805757,0.36399868940488156,1.0147619479750756,-0.196038154112954,2.322862036254668,-1.9654332477143588,0.2944732981231327,-0.7072560192619355,-0.2906353761119453,0.0,-0.5413441298466988,-1.168838578163612,-0.925337546428561,1.2060205595632743,0.0,0.5906769739166755,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,-2.1075972180649094,-1.2292887204605603,-1.2759967547462276,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,0.1600555730400233,0.16716979235584978
-0.6561224034107384,-0.9174348811733843,-0.5684923351379613,-0.2911210752578018,-0.9958170002404388,-0.5201191081178926,-0.21193211638899184,-0.5740641244767153,0.5740714442061164,0.416590656107521,0.0,-0.45889882259601905,-0.08034534553813188,-0.2674316302923674,-0.7423030450854189,0.0,-0.9785693443851217,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.9961624474333146,-0.9495631137327873,,-2.7273180486408535,-2.563792586159788,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,0.9172932841451916,-0.9862239797702312
-0.6537437706329804,2.2650410159345356,,-2.25765318275689,0.6037406920145308,-0.5201191081178926,0.8242276430305432,0.7542872277348169,-0.5376685608617521,-1.0856549847448624,0.0,1.7812579544153075,1.0416399865527475,1.0208239332413314,-0.7423030450854189,0.0,-0.031959468506295594,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,0.7749660250786942,0.7915156225542231,0.2687406077197328,-0.42819783239896714,0.5385920383890392,-0.47243427916437813,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,-1.3544198491703134,-0.010385106722601022
-0.6489865050774647,0.6738030673805757,0.6970311981701826,0.09425755723082137,-0.9958170002404388,2.322862036254668,-1.6466148602006556,0.2944732981231327,1.4031656852736794,-0.14431274875619365,0.0,-0.6520563995833258,-1.1252988488585927,-0.7910007363274535,1.0738901054872223,0.0,0.5501802947346937,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,2.4994951638901757,-1.9737920100363342,-1.2292887204605603,-0.8896580053221597,0.7817574895622783,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-0.5971821380651451,-0.5851210451050562
